time,open,high,low,close,volume
2024-03-11T11:00:00.000000000Z,1.09414,1.09435,1.09378,1.0943,1928
2024-03-11T12:00:00.000000000Z,1.09429,1.09434,1.09294,1.09295,4188
2024-03-11T13:00:00.000000000Z,1.09295,1.09318,1.09177,1.09196,4271
2024-03-11T14:00:00.000000000Z,1.09198,1.0925,1.09158,1.09246,4634
2024-03-11T15:00:00.000000000Z,1.09245,1.0929,1.09146,1.09273,4661
2024-03-11T16:00:00.000000000Z,1.0927,1.09281,1.09229,1.09272,3329
2024-03-11T17:00:00.000000000Z,1.09274,1.09304,1.09247,1.09254,3937
2024-03-11T18:00:00.000000000Z,1.09253,1.09263,1.09182,1.09242,2683
2024-03-11T19:00:00.000000000Z,1.09241,1.09265,1.0922,1.09263,2787
2024-03-11T20:00:00.000000000Z,1.09264,1.09276,1.09253,1.09254,1000
2024-03-11T21:00:00.000000000Z,1.09229,1.09289,1.09213,1.09262,4728
2024-03-11T22:00:00.000000000Z,1.09263,1.09273,1.09246,1.09253,671
2024-03-11T23:00:00.000000000Z,1.09252,1.0931,1.09252,1.09307,899
2024-03-12T00:00:00.000000000Z,1.09308,1.09324,1.09285,1.09287,1667
2024-03-12T01:00:00.000000000Z,1.09288,1.09344,1.09269,1.09337,2086
2024-03-12T02:00:00.000000000Z,1.09338,1.09365,1.09303,1.09363,2091
2024-03-12T03:00:00.000000000Z,1.09362,1.09381,1.09342,1.09364,1335
2024-03-12T04:00:00.000000000Z,1.09362,1.09383,1.09346,1.0937,1083
2024-03-12T05:00:00.000000000Z,1.0937,1.09393,1.09366,1.09386,1491
2024-03-12T06:00:00.000000000Z,1.09385,1.09394,1.09343,1.09384,2215
2024-03-12T07:00:00.000000000Z,1.09383,1.09396,1.09317,1.0932,3591
2024-03-12T08:00:00.000000000Z,1.09319,1.09335,1.09213,1.09248,3897
2024-03-12T09:00:00.000000000Z,1.09248,1.09335,1.09233,1.09304,2750
2024-03-12T10:00:00.000000000Z,1.09303,1.09345,1.09268,1.09341,2532
2024-03-12T11:00:00.000000000Z,1.09342,1.09356,1.09319,1.09336,2363
2024-03-12T12:00:00.000000000Z,1.09336,1.09441,1.09031,1.09202,12902
2024-03-12T13:00:00.000000000Z,1.09202,1.0923,1.09023,1.09108,10999
2024-03-12T14:00:00.000000000Z,1.09112,1.09197,1.09064,1.09172,6142
2024-03-12T15:00:00.000000000Z,1.0917,1.09186,1.09075,1.09176,3996
2024-03-12T16:00:00.000000000Z,1.09178,1.09192,1.09136,1.09177,3192
2024-03-12T17:00:00.000000000Z,1.09179,1.09209,1.09128,1.09193,3798
2024-03-12T18:00:00.000000000Z,1.09192,1.09246,1.09186,1.09241,2245
2024-03-12T19:00:00.000000000Z,1.09242,1.0926,1.0921,1.09259,2202
2024-03-12T20:00:00.000000000Z,1.09258,1.09276,1.09252,1.09265,953
2024-03-12T21:00:00.000000000Z,1.09264,1.09278,1.09258,1.09272,2544
2024-03-12T22:00:00.000000000Z,1.0927,1.09288,1.09267,1.09276,608
2024-03-12T23:00:00.000000000Z,1.09275,1.0929,1.09265,1.09268,957
2024-03-13T00:00:00.000000000Z,1.09268,1.09298,1.09258,1.0927,1932
2024-03-13T01:00:00.000000000Z,1.0927,1.0929,1.09234,1.09238,2720
2024-03-13T02:00:00.000000000Z,1.0924,1.09276,1.09235,1.0927,1941
2024-03-13T03:00:00.000000000Z,1.0927,1.09309,1.0925,1.0928,2010
2024-03-13T04:00:00.000000000Z,1.09278,1.09282,1.09221,1.09236,1660
2024-03-13T05:00:00.000000000Z,1.09236,1.09291,1.09227,1.09288,1777
2024-03-13T06:00:00.000000000Z,1.09287,1.09294,1.09254,1.0928,2077
2024-03-13T07:00:00.000000000Z,1.09282,1.09319,1.0921,1.09268,2660
2024-03-13T08:00:00.000000000Z,1.0927,1.0933,1.09263,1.09276,2885
2024-03-13T09:00:00.000000000Z,1.09277,1.0928,1.092,1.09234,3154
2024-03-13T10:00:00.000000000Z,1.09231,1.09334,1.09222,1.09306,2211
2024-03-13T11:00:00.000000000Z,1.09307,1.09458,1.09302,1.09421,2279
2024-03-13T12:00:00.000000000Z,1.09422,1.09475,1.09336,1.09367,4123
2024-03-13T13:00:00.000000000Z,1.09366,1.09421,1.0936,1.09372,4244
2024-03-13T14:00:00.000000000Z,1.09373,1.09444,1.09314,1.0942,4657
2024-03-13T15:00:00.000000000Z,1.09418,1.09473,1.09381,1.09436,4300
2024-03-13T16:00:00.000000000Z,1.09433,1.09495,1.094,1.09491,3034
2024-03-13T17:00:00.000000000Z,1.09492,1.0964,1.09488,1.0957,4066
2024-03-13T18:00:00.000000000Z,1.0957,1.09585,1.09504,1.09509,2326
2024-03-13T19:00:00.000000000Z,1.09508,1.09518,1.09458,1.09474,2412
2024-03-13T20:00:00.000000000Z,1.09474,1.09494,1.09471,1.09481,1090
2024-03-13T21:00:00.000000000Z,1.09534,1.09536,1.09478,1.09498,2541
2024-03-13T22:00:00.000000000Z,1.095,1.09515,1.09488,1.09488,882
2024-03-13T23:00:00.000000000Z,1.09489,1.09532,1.09488,1.09531,1004
2024-03-14T00:00:00.000000000Z,1.09532,1.09548,1.0946,1.09488,1486
2024-03-14T01:00:00.000000000Z,1.09489,1.09529,1.09453,1.0949,1755
2024-03-14T02:00:00.000000000Z,1.09494,1.095,1.0943,1.09438,1015
2024-03-14T03:00:00.000000000Z,1.09438,1.09454,1.09414,1.09422,1485
2024-03-14T04:00:00.000000000Z,1.09423,1.09429,1.0939,1.09426,1268
2024-03-14T05:00:00.000000000Z,1.09426,1.09432,1.09392,1.09396,1254
2024-03-14T06:00:00.000000000Z,1.09397,1.0942,1.09371,1.09378,1716
2024-03-14T07:00:00.000000000Z,1.09378,1.0943,1.09318,1.09353,3240
2024-03-14T08:00:00.000000000Z,1.09354,1.09442,1.09353,1.09378,3812
2024-03-14T09:00:00.000000000Z,1.0938,1.09444,1.09371,1.09415,2683
2024-03-14T10:00:00.000000000Z,1.09414,1.09455,1.0938,1.09397,2416
2024-03-14T11:00:00.000000000Z,1.09399,1.09437,1.09378,1.09416,1906
2024-03-14T12:00:00.000000000Z,1.09416,1.09447,1.09238,1.09301,8667
2024-03-14T13:00:00.000000000Z,1.09299,1.09313,1.09089,1.09121,8114
2024-03-14T14:00:00.000000000Z,1.0912,1.09142,1.0896,1.08978,6308
2024-03-14T15:00:00.000000000Z,1.08977,1.08994,1.0883,1.08877,4997
2024-03-14T16:00:00.000000000Z,1.08878,1.08928,1.08848,1.08872,4115
2024-03-14T17:00:00.000000000Z,1.08868,1.08892,1.0881,1.08865,2514
2024-03-14T18:00:00.000000000Z,1.08864,1.08899,1.08838,1.0885,2496
2024-03-14T19:00:00.000000000Z,1.0885,1.08912,1.08807,1.08912,2183
2024-03-14T20:00:00.000000000Z,1.08912,1.08919,1.08831,1.08835,1333
2024-03-14T21:00:00.000000000Z,1.08845,1.08862,1.08827,1.08861,4739
2024-03-14T22:00:00.000000000Z,1.08862,1.08866,1.08834,1.0884,488
2024-03-14T23:00:00.000000000Z,1.0884,1.08851,1.08826,1.08827,1180
2024-03-15T00:00:00.000000000Z,1.08828,1.08848,1.0876,1.08779,2235
2024-03-15T01:00:00.000000000Z,1.08779,1.08802,1.08756,1.08772,2089
2024-03-15T02:00:00.000000000Z,1.0877,1.08772,1.0873,1.08732,1628
2024-03-15T03:00:00.000000000Z,1.08732,1.08783,1.08732,1.0877,1769
2024-03-15T04:00:00.000000000Z,1.08767,1.08773,1.08748,1.08766,1403
2024-03-15T05:00:00.000000000Z,1.08765,1.08775,1.08733,1.08771,1546
2024-03-15T06:00:00.000000000Z,1.0877,1.08807,1.08756,1.08799,1680
2024-03-15T07:00:00.000000000Z,1.088,1.0885,1.08786,1.0881,2696
2024-03-15T08:00:00.000000000Z,1.08808,1.0887,1.0878,1.0883,3741
2024-03-15T09:00:00.000000000Z,1.08829,1.08997,1.08826,1.08982,2991
2024-03-15T10:00:00.000000000Z,1.08982,1.08998,1.08892,1.08912,2703
2024-03-15T11:00:00.000000000Z,1.08911,1.08965,1.0887,1.08938,1966
2024-03-15T12:00:00.000000000Z,1.08936,1.08944,1.08844,1.08874,4989
2024-03-15T13:00:00.000000000Z,1.08873,1.08949,1.08834,1.08866,6079
2024-03-15T14:00:00.000000000Z,1.08867,1.08945,1.08843,1.0888,6079
2024-03-15T15:00:00.000000000Z,1.08881,1.08891,1.08813,1.08878,3867
2024-03-15T16:00:00.000000000Z,1.08878,1.08899,1.08836,1.08858,3662
2024-03-15T17:00:00.000000000Z,1.08859,1.0888,1.08834,1.08838,3002
2024-03-15T18:00:00.000000000Z,1.08838,1.08913,1.08836,1.08904,2376
2024-03-15T19:00:00.000000000Z,1.08904,1.08915,1.08872,1.08894,2187
2024-03-15T20:00:00.000000000Z,1.08895,1.089,1.08864,1.08882,937
2024-03-17T21:00:00.000000000Z,1.08907,1.08924,1.08835,1.08896,397
2024-03-17T22:00:00.000000000Z,1.08889,1.08914,1.08862,1.08866,950
2024-03-17T23:00:00.000000000Z,1.08866,1.08868,1.08818,1.08836,1711
2024-03-18T00:00:00.000000000Z,1.0884,1.08881,1.08807,1.08854,1428
2024-03-18T01:00:00.000000000Z,1.08853,1.08902,1.08829,1.08893,1645
2024-03-18T02:00:00.000000000Z,1.08895,1.08919,1.08876,1.08892,1507
2024-03-18T03:00:00.000000000Z,1.08892,1.08906,1.08853,1.08854,1083
2024-03-18T04:00:00.000000000Z,1.08854,1.08882,1.08853,1.08876,1011
2024-03-18T05:00:00.000000000Z,1.08874,1.08887,1.08854,1.08872,1173
2024-03-18T06:00:00.000000000Z,1.08873,1.08894,1.08868,1.0889,1273
2024-03-18T07:00:00.000000000Z,1.08892,1.08966,1.0889,1.08925,2151
2024-03-18T08:00:00.000000000Z,1.08924,1.0898,1.08909,1.0894,3208
2024-03-18T09:00:00.000000000Z,1.08935,1.09006,1.08926,1.08995,2272
2024-03-18T10:00:00.000000000Z,1.08994,1.0902,1.08963,1.08999,2488
2024-03-18T11:00:00.000000000Z,1.08998,1.09062,1.08989,1.09024,2297
2024-03-18T12:00:00.000000000Z,1.09026,1.0905,1.08899,1.08922,3062
2024-03-18T13:00:00.000000000Z,1.08924,1.08936,1.08858,1.08892,3557
2024-03-18T14:00:00.000000000Z,1.08893,1.08934,1.08844,1.08857,3473
2024-03-18T15:00:00.000000000Z,1.08856,1.08892,1.0881,1.08854,3343
2024-03-18T16:00:00.000000000Z,1.08853,1.08854,1.08694,1.08725,3198
2024-03-18T17:00:00.000000000Z,1.08729,1.08753,1.0866,1.08688,2344
2024-03-18T18:00:00.000000000Z,1.08688,1.08712,1.08674,1.08711,1439
2024-03-18T19:00:00.000000000Z,1.0871,1.08734,1.08678,1.08694,1581
2024-03-18T20:00:00.000000000Z,1.08692,1.08726,1.08692,1.08726,903
2024-03-18T21:00:00.000000000Z,1.08728,1.08752,1.08724,1.08732,1755
2024-03-18T22:00:00.000000000Z,1.08736,1.0874,1.08713,1.08718,675
2024-03-18T23:00:00.000000000Z,1.0872,1.08736,1.08713,1.08734,1014
2024-03-19T00:00:00.000000000Z,1.08734,1.08746,1.08692,1.08695,2384
2024-03-19T01:00:00.000000000Z,1.08694,1.08718,1.08668,1.08682,2629
2024-03-19T02:00:00.000000000Z,1.08682,1.08748,1.08682,1.08733,2236
2024-03-19T03:00:00.000000000Z,1.08735,1.08766,1.087,1.0874,4690
2024-03-19T04:00:00.000000000Z,1.08741,1.08766,1.08674,1.08708,2748
2024-03-19T05:00:00.000000000Z,1.08707,1.08723,1.0863,1.08642,2577
2024-03-19T06:00:00.000000000Z,1.08643,1.08686,1.0862,1.08676,3453
2024-03-19T07:00:00.000000000Z,1.08677,1.08677,1.08516,1.08548,3467
2024-03-19T08:00:00.000000000Z,1.08548,1.08563,1.08424,1.08476,4399
2024-03-19T09:00:00.000000000Z,1.08477,1.08502,1.08348,1.08368,3632
2024-03-19T10:00:00.000000000Z,1.08368,1.0846,1.08368,1.08444,3615
2024-03-19T11:00:00.000000000Z,1.08443,1.08518,1.0843,1.08504,2582
2024-03-19T12:00:00.000000000Z,1.08506,1.08562,1.08458,1.08518,4950
2024-03-19T13:00:00.000000000Z,1.08516,1.08574,1.08492,1.08543,4390
2024-03-19T14:00:00.000000000Z,1.08544,1.08655,1.08538,1.08624,4324
2024-03-19T15:00:00.000000000Z,1.08623,1.08623,1.08532,1.08585,3033
2024-03-19T16:00:00.000000000Z,1.08587,1.08639,1.08545,1.08634,3454
2024-03-19T17:00:00.000000000Z,1.08635,1.08676,1.08598,1.08636,2916
2024-03-19T18:00:00.000000000Z,1.08636,1.08653,1.08614,1.08627,2012
2024-03-19T19:00:00.000000000Z,1.08626,1.08658,1.0861,1.08648,1974
2024-03-19T20:00:00.000000000Z,1.08646,1.08665,1.08642,1.08661,842
2024-03-19T21:00:00.000000000Z,1.08665,1.08676,1.08631,1.0866,4072
2024-03-19T22:00:00.000000000Z,1.0866,1.08666,1.08648,1.08656,480
2024-03-19T23:00:00.000000000Z,1.08657,1.08666,1.08618,1.08618,1009
2024-03-20T00:00:00.000000000Z,1.08617,1.08651,1.08582,1.08644,1607
2024-03-20T01:00:00.000000000Z,1.08644,1.08658,1.08622,1.08643,1456
2024-03-20T02:00:00.000000000Z,1.08643,1.08695,1.08626,1.08689,1047
2024-03-20T03:00:00.000000000Z,1.08692,1.08712,1.08678,1.087,1071
2024-03-20T04:00:00.000000000Z,1.08699,1.08706,1.08663,1.08668,1242
2024-03-20T05:00:00.000000000Z,1.08667,1.08685,1.08654,1.08658,1232
2024-03-20T06:00:00.000000000Z,1.08658,1.08707,1.08652,1.08705,1219
2024-03-20T07:00:00.000000000Z,1.08702,1.08722,1.0865,1.08654,3194
2024-03-20T08:00:00.000000000Z,1.08653,1.08654,1.08501,1.08522,3199
2024-03-20T09:00:00.000000000Z,1.08522,1.08524,1.08366,1.08392,3559
2024-03-20T10:00:00.000000000Z,1.08392,1.0843,1.08365,1.08397,2529
2024-03-20T11:00:00.000000000Z,1.08396,1.08438,1.08372,1.08428,2221
2024-03-20T12:00:00.000000000Z,1.0843,1.08451,1.08379,1.08424,2929
2024-03-20T13:00:00.000000000Z,1.08423,1.08456,1.08373,1.08447,3108
2024-03-20T14:00:00.000000000Z,1.08448,1.08515,1.08438,1.08498,3161
2024-03-20T15:00:00.000000000Z,1.08498,1.08563,1.08488,1.08546,2317
2024-03-20T16:00:00.000000000Z,1.08549,1.08613,1.08536,1.08608,1843
2024-03-20T17:00:00.000000000Z,1.08608,1.0867,1.08586,1.08651,2217
2024-03-20T18:00:00.000000000Z,1.0865,1.09178,1.08647,1.09144,21489
2024-03-20T19:00:00.000000000Z,1.09146,1.09228,1.0902,1.09211,8956
2024-03-20T20:00:00.000000000Z,1.0921,1.09229,1.09187,1.0922,1737
2024-03-20T21:00:00.000000000Z,1.09204,1.09234,1.09194,1.09216,2161
2024-03-20T22:00:00.000000000Z,1.09216,1.09325,1.09216,1.09324,1356
2024-03-20T23:00:00.000000000Z,1.09321,1.09376,1.09293,1.09376,2003
2024-03-21T00:00:00.000000000Z,1.09374,1.09376,1.09308,1.09336,3604
2024-03-21T01:00:00.000000000Z,1.09336,1.0939,1.09332,1.09352,3420
2024-03-21T02:00:00.000000000Z,1.09353,1.09373,1.09327,1.09354,1659
2024-03-21T03:00:00.000000000Z,1.09356,1.09372,1.09336,1.09352,1557
2024-03-21T04:00:00.000000000Z,1.09349,1.09355,1.09328,1.09332,1401
2024-03-21T05:00:00.000000000Z,1.09331,1.09369,1.09318,1.09318,1465
2024-03-21T06:00:00.000000000Z,1.09318,1.09383,1.09318,1.09378,1866
2024-03-21T07:00:00.000000000Z,1.09376,1.09427,1.09256,1.09288,3324
2024-03-21T08:00:00.000000000Z,1.09287,1.09287,1.08874,1.08919,7599
2024-03-21T09:00:00.000000000Z,1.08927,1.09149,1.08892,1.0913,5167
2024-03-21T10:00:00.000000000Z,1.09131,1.09238,1.09122,1.09195,3224
2024-03-21T11:00:00.000000000Z,1.09194,1.09204,1.0905,1.09098,3096
2024-03-21T12:00:00.000000000Z,1.09099,1.09171,1.09036,1.09116,6275
2024-03-21T13:00:00.000000000Z,1.09118,1.09118,1.08844,1.08858,7270
2024-03-21T14:00:00.000000000Z,1.08848,1.0886,1.08707,1.0879,6921
2024-03-21T15:00:00.000000000Z,1.08788,1.08792,1.08558,1.08606,5404
2024-03-21T16:00:00.000000000Z,1.08604,1.08648,1.0858,1.0861,4772
2024-03-21T17:00:00.000000000Z,1.08612,1.08664,1.0856,1.08579,3007
2024-03-21T18:00:00.000000000Z,1.0858,1.08632,1.08574,1.08626,1840
2024-03-21T19:00:00.000000000Z,1.08626,1.0863,1.08556,1.0857,2194
2024-03-21T20:00:00.000000000Z,1.08568,1.08606,1.08568,1.08598,1192
2024-03-21T21:00:00.000000000Z,1.08598,1.08629,1.08594,1.08619,2930
2024-03-21T22:00:00.000000000Z,1.08626,1.08628,1.08606,1.0862,505
2024-03-21T23:00:00.000000000Z,1.0862,1.08632,1.08606,1.08622,929
2024-03-22T00:00:00.000000000Z,1.08621,1.08682,1.08621,1.08652,1562
2024-03-22T01:00:00.000000000Z,1.08651,1.08658,1.08501,1.08504,3095
2024-03-22T02:00:00.000000000Z,1.08502,1.08524,1.08387,1.08391,2686
2024-03-22T03:00:00.000000000Z,1.0839,1.08413,1.08359,1.0838,1821
2024-03-22T04:00:00.000000000Z,1.08377,1.0838,1.08312,1.08332,1456
2024-03-22T05:00:00.000000000Z,1.08334,1.08422,1.08333,1.08416,1883
2024-03-22T06:00:00.000000000Z,1.08413,1.08413,1.08271,1.08305,2436
2024-03-22T07:00:00.000000000Z,1.08304,1.08348,1.0821,1.08248,3592
2024-03-22T08:00:00.000000000Z,1.08248,1.08298,1.08082,1.08118,4238
2024-03-22T09:00:00.000000000Z,1.0812,1.08235,1.08118,1.08162,3830
2024-03-22T10:00:00.000000000Z,1.08163,1.08217,1.08146,1.08163,3052
2024-03-22T11:00:00.000000000Z,1.08166,1.08226,1.08116,1.08162,2753
2024-03-22T12:00:00.000000000Z,1.08163,1.08312,1.08146,1.08265,4686
2024-03-22T13:00:00.000000000Z,1.08264,1.08298,1.08186,1.08295,4112
2024-03-22T14:00:00.000000000Z,1.08299,1.08317,1.08149,1.0815,3653
2024-03-22T15:00:00.000000000Z,1.08149,1.08219,1.08104,1.08159,3321
2024-03-22T16:00:00.000000000Z,1.08158,1.0817,1.08058,1.08059,2453
2024-03-22T17:00:00.000000000Z,1.08058,1.08107,1.08049,1.08061,1965
2024-03-22T18:00:00.000000000Z,1.0806,1.08078,1.08041,1.08042,1354
2024-03-22T19:00:00.000000000Z,1.0804,1.08068,1.08018,1.08058,1272
2024-03-22T20:00:00.000000000Z,1.08055,1.08099,1.0805,1.08077,1298
2024-03-24T21:00:00.000000000Z,1.0809,1.08108,1.08084,1.08088,140
2024-03-24T22:00:00.000000000Z,1.08084,1.08087,1.08052,1.08087,413
2024-03-24T23:00:00.000000000Z,1.08086,1.081,1.08067,1.08074,948
2024-03-25T00:00:00.000000000Z,1.08074,1.08099,1.08026,1.08035,2251
2024-03-25T01:00:00.000000000Z,1.08036,1.082,1.08021,1.0817,3518
2024-03-25T02:00:00.000000000Z,1.0817,1.08223,1.08158,1.08218,2030
2024-03-25T03:00:00.000000000Z,1.08217,1.08218,1.08117,1.08136,2145
2024-03-25T04:00:00.000000000Z,1.08135,1.08142,1.08107,1.08133,1405
2024-03-25T05:00:00.000000000Z,1.08132,1.08224,1.08124,1.08223,1658
2024-03-25T06:00:00.000000000Z,1.08221,1.08221,1.08166,1.08176,1694
2024-03-25T07:00:00.000000000Z,1.08175,1.0823,1.08138,1.08139,2363
2024-03-25T08:00:00.000000000Z,1.08141,1.08238,1.08072,1.0814,2821
2024-03-25T09:00:00.000000000Z,1.08138,1.08216,1.08116,1.08177,1889
2024-03-25T10:00:00.000000000Z,1.08176,1.0822,1.08165,1.0818,2212
2024-03-25T11:00:00.000000000Z,1.08178,1.08296,1.08164,1.08286,1817
2024-03-25T12:00:00.000000000Z,1.08282,1.08341,1.0828,1.08307,3050
2024-03-25T13:00:00.000000000Z,1.08306,1.0838,1.08292,1.08351,3030
2024-03-25T14:00:00.000000000Z,1.08348,1.08426,1.08339,1.08391,3397
2024-03-25T15:00:00.000000000Z,1.08392,1.08392,1.08316,1.08368,2449
2024-03-25T16:00:00.000000000Z,1.08366,1.08384,1.08331,1.08366,1936
2024-03-25T17:00:00.000000000Z,1.08366,1.0838,1.08333,1.08366,1714
2024-03-25T18:00:00.000000000Z,1.08365,1.08373,1.0835,1.0836,1273
2024-03-25T19:00:00.000000000Z,1.0836,1.084,1.08358,1.08392,1298
2024-03-25T20:00:00.000000000Z,1.08393,1.0841,1.08357,1.08375,987
2024-03-25T21:00:00.000000000Z,1.08376,1.08378,1.08354,1.08368,5268
2024-03-25T22:00:00.000000000Z,1.08369,1.08385,1.08367,1.08371,551
2024-03-25T23:00:00.000000000Z,1.08372,1.08386,1.08364,1.0837,472
2024-03-26T00:00:00.000000000Z,1.08371,1.08429,1.08361,1.08427,1127
2024-03-26T01:00:00.000000000Z,1.0843,1.08459,1.08388,1.08405,2295
2024-03-26T02:00:00.000000000Z,1.08407,1.08444,1.08398,1.08427,1482
2024-03-26T03:00:00.000000000Z,1.08427,1.08443,1.08359,1.08368,1191
2024-03-26T04:00:00.000000000Z,1.0837,1.08414,1.08366,1.08403,979
2024-03-26T05:00:00.000000000Z,1.08402,1.08484,1.08398,1.08472,1254
2024-03-26T06:00:00.000000000Z,1.0847,1.08522,1.08463,1.08508,1489
2024-03-26T07:00:00.000000000Z,1.08507,1.0853,1.08398,1.08424,2688
2024-03-26T08:00:00.000000000Z,1.08422,1.08516,1.08387,1.08495,3137
2024-03-26T09:00:00.000000000Z,1.08498,1.0856,1.08455,1.08538,3243
2024-03-26T10:00:00.000000000Z,1.08536,1.08644,1.08528,1.08552,3150
2024-03-26T11:00:00.000000000Z,1.08553,1.086,1.08533,1.0857,2806
2024-03-26T12:00:00.000000000Z,1.08574,1.08594,1.08488,1.08521,4009
2024-03-26T13:00:00.000000000Z,1.0852,1.08586,1.08468,1.0853,3974
2024-03-26T14:00:00.000000000Z,1.08528,1.0855,1.0838,1.08412,4161
2024-03-26T15:00:00.000000000Z,1.08413,1.08444,1.08253,1.08282,3454
2024-03-26T16:00:00.000000000Z,1.08284,1.08323,1.08244,1.08284,2443
2024-03-26T17:00:00.000000000Z,1.08282,1.08358,1.08268,1.08305,1947
2024-03-26T18:00:00.000000000Z,1.08304,1.08349,1.08298,1.08328,1677
2024-03-26T19:00:00.000000000Z,1.08329,1.0835,1.08286,1.08287,1785
2024-03-26T20:00:00.000000000Z,1.08289,1.0832,1.08284,1.08312,1088
2024-03-26T21:00:00.000000000Z,1.08315,1.0833,1.08314,1.08325,1948
2024-03-26T22:00:00.000000000Z,1.08337,1.0834,1.0832,1.08328,488
2024-03-26T23:00:00.000000000Z,1.08327,1.08332,1.08304,1.08325,808
2024-03-27T00:00:00.000000000Z,1.08326,1.08329,1.08274,1.08294,1671
2024-03-27T01:00:00.000000000Z,1.08295,1.08309,1.08206,1.08236,2577
2024-03-27T02:00:00.000000000Z,1.08236,1.0828,1.08236,1.0826,1834
2024-03-27T03:00:00.000000000Z,1.08258,1.08281,1.08242,1.08264,2027
2024-03-27T04:00:00.000000000Z,1.08264,1.08304,1.08264,1.083,715
2024-03-27T05:00:00.000000000Z,1.08298,1.08298,1.08254,1.08264,1077
2024-03-27T06:00:00.000000000Z,1.0826,1.08326,1.08246,1.08323,1617
2024-03-27T07:00:00.000000000Z,1.08322,1.08339,1.08231,1.08264,2904
2024-03-27T08:00:00.000000000Z,1.08264,1.08305,1.08214,1.08289,3105
2024-03-27T09:00:00.000000000Z,1.08287,1.08392,1.08268,1.08278,4105
2024-03-27T10:00:00.000000000Z,1.08281,1.08349,1.08262,1.0833,2751
2024-03-27T11:00:00.000000000Z,1.08328,1.08353,1.0818,1.0821,2389
2024-03-27T12:00:00.000000000Z,1.0821,1.08217,1.08152,1.08189,3106
2024-03-27T13:00:00.000000000Z,1.08187,1.08194,1.08109,1.0817,3818
2024-03-27T14:00:00.000000000Z,1.0817,1.08213,1.08137,1.08146,3950
2024-03-27T15:00:00.000000000Z,1.08145,1.08227,1.08138,1.08203,3300
2024-03-27T16:00:00.000000000Z,1.08204,1.08258,1.08189,1.08231,2868
2024-03-27T17:00:00.000000000Z,1.08232,1.08252,1.08175,1.08192,2602
2024-03-27T18:00:00.000000000Z,1.08194,1.08233,1.08185,1.08224,2119
2024-03-27T19:00:00.000000000Z,1.0822,1.08276,1.08206,1.08272,1967
2024-03-27T20:00:00.000000000Z,1.0827,1.08292,1.08264,1.08278,765
2024-03-27T21:00:00.000000000Z,1.08254,1.0828,1.08248,1.08268,1718
2024-03-27T22:00:00.000000000Z,1.08268,1.08269,1.08101,1.08136,1448
2024-03-27T23:00:00.000000000Z,1.08138,1.0815,1.08112,1.08126,1612
2024-03-28T00:00:00.000000000Z,1.08126,1.08204,1.08081,1.08176,2203
2024-03-28T01:00:00.000000000Z,1.08176,1.08192,1.0815,1.0818,2070
2024-03-28T02:00:00.000000000Z,1.08183,1.08261,1.08176,1.08223,1877
2024-03-28T03:00:00.000000000Z,1.08221,1.08243,1.08213,1.08216,1315
2024-03-28T04:00:00.000000000Z,1.08216,1.08244,1.08204,1.08238,816
2024-03-28T05:00:00.000000000Z,1.08236,1.08268,1.0822,1.0824,1567
2024-03-28T06:00:00.000000000Z,1.08238,1.0824,1.0815,1.08181,1564
2024-03-28T07:00:00.000000000Z,1.0818,1.08187,1.08004,1.0801,2871
2024-03-28T08:00:00.000000000Z,1.08009,1.08022,1.07898,1.07921,3211
2024-03-28T09:00:00.000000000Z,1.07919,1.07922,1.0775,1.07756,2669
2024-03-28T10:00:00.000000000Z,1.07756,1.0793,1.0775,1.07892,3111
2024-03-28T11:00:00.000000000Z,1.07892,1.07949,1.07826,1.07841,2039
2024-03-28T12:00:00.000000000Z,1.0784,1.0809,1.07838,1.08082,4594
2024-03-28T13:00:00.000000000Z,1.08082,1.08181,1.0803,1.08124,4457
2024-03-28T14:00:00.000000000Z,1.08127,1.08189,1.07976,1.08002,5809
2024-03-28T15:00:00.000000000Z,1.08,1.08076,1.07939,1.08014,4229
2024-03-28T16:00:00.000000000Z,1.08013,1.08054,1.0793,1.07993,3406
2024-03-28T17:00:00.000000000Z,1.07994,1.0802,1.07951,1.07963,2438
2024-03-28T18:00:00.000000000Z,1.07962,1.07986,1.0786,1.07874,1859
2024-03-28T19:00:00.000000000Z,1.07875,1.07895,1.07846,1.07882,1803
2024-03-28T20:00:00.000000000Z,1.0788,1.07891,1.07851,1.07876,940
2024-03-28T21:00:00.000000000Z,1.07886,1.07911,1.07877,1.0789,6133
2024-03-28T22:00:00.000000000Z,1.0789,1.07949,1.0788,1.07886,2963
2024-03-28T23:00:00.000000000Z,1.07896,1.07926,1.07871,1.07912,4623
2024-03-29T00:00:00.000000000Z,1.07914,1.07914,1.07842,1.07844,5001
2024-03-29T01:00:00.000000000Z,1.07844,1.0785,1.0776,1.0776,1779
2024-03-29T02:00:00.000000000Z,1.07761,1.07797,1.0774,1.0779,3463
2024-03-29T03:00:00.000000000Z,1.07789,1.07794,1.07746,1.07747,1372
2024-03-29T04:00:00.000000000Z,1.07748,1.07772,1.07746,1.07768,1725
2024-03-29T05:00:00.000000000Z,1.07769,1.07779,1.07742,1.07754,1415
2024-03-29T06:00:00.000000000Z,1.07756,1.07772,1.07746,1.07759,1584
2024-03-29T07:00:00.000000000Z,1.07758,1.07824,1.07682,1.07684,2505
2024-03-29T08:00:00.000000000Z,1.07685,1.0779,1.07684,1.07788,2829
